MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
16.738938747990108,-6.860983583253704,16.738938747990108,1.4876810135737053,0.06786862062184118,1140.2540000000022,1066.6699999999994,1139.5062938760022,442,0,0.29309207064166287,-0.507966618118517,0.507966618118517,0.29309207064166287,0.7560975609756098,1.4146341463414633,2.0,10.405787186199552,-0.24891068824128157,7.55835900531628e-17,-2.6550099379141767,2.5505461115178044e-16,-2.8961047203738515,0.8979354773458129,-1.1380448033247912,1.8272615088059676,6252.666107674663,122.5103780410712,112.07071610638536,39.07071610638536,68.98038115110587,56.16224596984896,20.751943378174428,14.402546939461905,14.402546939461905,9.23817298135739,9.23817298135739,5.692792617449735,5.692792617449735,-7.550000000000001,9.943834964886648e+56,17.057466098778814,27.478843434819495,14.731886662177113,576.2876681211983,87.06502290190781,65.84643255751564,13.263163201577559,46.89267563397009,7.33837938658414,0.0,33.561760288502754,0.0,0.0,0.0,86.87382111388308,84.14847884038548,71.46594225260627,77.48484826050375,172.2118621679515,41.35025810546054,12.880796915093708,36.34888622814283,5.893957685363079,144.14362678451394,19.55270461154818,107.80560230600676,0.0,33.752829633355795,31.28592972024193,0.0,11.49902366656781,0.0,208.35426859550276,28.76722310443093,5.893957685363079,162.14840598428816,96.67869932261274,7.059210391641003,22.253805966787983,0.0,377.41999999999996,388.84786535439105,42.69893285206673,33.561760288502754,0.0,0.0,0.0,0.0,0.0,0.0,45.979273719964915,62.85269222251106,651.1856688286632,0.0,110.94951708717991,23.212391225096827,-11.829249443693454,-39.53773214327248,-72.5768962194507,-75.53047674650361,-37.456555921353015,0.0,0.46551724137931033,82,14,24,0,3,3,4,0,4,17,14,24,27,0,3,3,7,-0.927099999999986,293.3851999999998,0,8,0,0,0,0,0,1,0,0,7,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.343709972238635,-6.840481241430815,17.343709972238635,0.6757890766199397,0.05976640574014416,1047.2270000000017,980.6989999999993,1046.5014236920017,402,0,0.40701569046480385,-0.4889170674815707,0.4889170674815707,0.40701569046480385,0.6883116883116883,1.2857142857142858,2.012987012987013,10.66623100745422,-0.18972836136966192,1.5340150422506467e-16,-2.6744294234729975,0.040873858540224774,-2.8808351001476624,1.3961857042680839,-1.0869503353699794,1.814501988877746,6285.741100777021,112.2043767526647,103.14637056917434,37.14637056917434,63.75115916123616,52.41324430530039,19.993894754800845,13.178555981305735,13.178555981305735,8.361483410955627,8.361483410955627,5.286348166963158,5.286348166963158,-8.549999999999999,3.219784974876136e+50,15.564366792153331,26.78420475952482,14.858132214337406,539.4906468546516,62.648952979862635,60.14323822656084,9.882894548297404,35.443078376109035,0.0,6.093240070938415,28.76722310443093,4.794537184071822,0.0,0.0,120.84837415326595,71.56014796977894,80.23489312790916,57.214926262614135,133.95746964707507,52.439243379128506,0.0,41.73579312080999,11.439433951452546,93.3568323892698,25.98743873726378,172.9657829455556,0.0,5.749511833283905,48.03517702498285,4.794537184071822,5.749511833283905,0.0,113.5701505540892,59.1818460051354,0.0,134.71857012151403,145.14852548707063,15.530262861610208,10.902924932081056,0.0,281.19999999999993,403.6740363567638,43.3811943676279,28.76722310443093,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,57.072189221216334,606.8686125869261,0.0,113.88199896563341,-15.70076805315485,-17.292634741014243,-27.902770005093426,-85.73692867455752,-54.277369081065125,-25.090140997674766,0.0,0.3275862068965517,77,11,19,0,2,2,5,1,6,11,9,19,19,0,2,2,8,3.3685000000000116,288.4667,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,1,7,2,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
